timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1516493264173,Sun Jan 21 07:07:44 WIB 2018,306,725,1,0,0,We ALL need to aggressively push for better environmental protections from our leadership; future generations are counting on us!
1516493240753,Sun Jan 21 07:07:20 WIB 2018,305,789,1,0,0,I want to address my own white privilege and share an understanding with others on what that entails.
1516493228052,Sun Jan 21 07:07:08 WIB 2018,304,732,1,0,0,"Science, a free press and moral conscience lights the way to the future."
1516493203833,Sun Jan 21 07:06:43 WIB 2018,303,807,1,0,0,We should stand up for the right agenda beside gender idintification. We women know who we are knows what we want.
1516493167752,Sun Jan 21 07:06:07 WIB 2018,302,464,2298,8,1,Creating fair congressional districts is critically important (e.g. fix gerrymandering)
1516493117206,Sun Jan 21 07:05:17 WIB 2018,301,607,1,0,-1,I identify as a Jew
1516493097018,Sun Jan 21 07:04:57 WIB 2018,300,464,1,0,0,Bi-partisian legislation is better and longer-lasting than legislation passed by a single party with a majority in congress.
1516493067595,Sun Jan 21 07:04:27 WIB 2018,299,748,2219,48,1,White women and white people in general need to be more aware of and supportive of issues that  people of color  are concerned with.
1516492944028,Sun Jan 21 07:02:24 WIB 2018,298,679,1,0,0,"Congressional Districts nationally need to be formed by independent, nonpartisan committees, gerrymandering undermines our democracy."
1516492914948,Sun Jan 21 07:01:54 WIB 2018,297,752,1,0,0,It's time to demand real change in Washington.
1516492903482,Sun Jan 21 07:01:43 WIB 2018,296,663,1,0,0,The U.S. is the only developed country with no paid family leave. We need people in Congress who are going to fix this!
1516492885731,Sun Jan 21 07:01:25 WIB 2018,295,728,1027,1318,1,Real change in this country means revolution--complete upheaval of our current broken and horrifically imbalanced system.
1516492870089,Sun Jan 21 07:01:10 WIB 2018,294,699,2263,34,1,"""Black Lives Matter"" should be supported by those who are not African American or Black"
1516492863838,Sun Jan 21 07:01:03 WIB 2018,293,738,1,0,0,The women’s movement must be intersectional
1516492853236,Sun Jan 21 07:00:53 WIB 2018,292,705,1,0,0,"I want a more equitable, sustainable, inclusive America."
1516492847748,Sun Jan 21 07:00:47 WIB 2018,291,769,1,0,-1,I’m a Spanish
1516492816474,Sun Jan 21 07:00:16 WIB 2018,290,464,1,0,0,"America should provide financial assistance to develping nations and international development organizations (e.g. UNICEF, World Bank, etc.)"
1516492806413,Sun Jan 21 07:00:06 WIB 2018,289,683,1,0,0,Moving gerrymandered districts out of legislature and into a commission of wide views in each state will make an essential difference.
1516492804172,Sun Jan 21 07:00:04 WIB 2018,288,726,2178,83,1,Climate change is the existential crisis of our age.  End fossil fuels!
1516492792546,Sun Jan 21 06:59:52 WIB 2018,287,681,1,0,0,Keeping oil in the ground = No more man camps = An end to violence against Native Women
1516492763387,Sun Jan 21 06:59:23 WIB 2018,286,754,2062,824,-1,I'm a progressive/Democratic Socialist
1516492751325,Sun Jan 21 06:59:11 WIB 2018,285,753,1,0,-1,I am for police brutality. I have a son who was shot and killed by Baltimore City police.  In my home and in my face.  The gang in Blue
1516492741014,Sun Jan 21 06:59:01 WIB 2018,284,693,1,0,-1,"Unless I have no other choice, I will vote for the woman, especially the woman of color, who most closely aligns with my political agenda."
1516492713346,Sun Jan 21 06:58:33 WIB 2018,283,654,1,0,0,President Trump is a self-serving bully with no real convictions and should be removed from office.
1516492693235,Sun Jan 21 06:58:13 WIB 2018,282,641,1,0,-1,"The United States *is* great already, but of course, we can do so much better.  May we strive for fairness and equality as we move forward."
1516492677507,Sun Jan 21 06:57:57 WIB 2018,281,464,1,0,0,America should participate in free trade agreements like NAFTA and the TPP
1516492661100,Sun Jan 21 06:57:41 WIB 2018,280,558,1,0,0,Transparency: sexual harassment by members of Congress should not be be relegated to a special office where little if anything results.
1516492616845,Sun Jan 21 06:56:56 WIB 2018,279,677,1343,621,1,"Like 4 million other Americans, I don't have anyone to vote for me in Congress.  Residents of DC and US territories deserve representation."
1516492571073,Sun Jan 21 06:56:11 WIB 2018,278,464,1,0,0,America needs to address how it will provide jobs in an era of increasing automation.
1516492531583,Sun Jan 21 06:55:31 WIB 2018,277,727,1,0,-1,I demand accountability from my elected officials!
1516492523919,Sun Jan 21 06:55:23 WIB 2018,276,630,1,0,0,Our election process needs reform.
1516492499705,Sun Jan 21 06:54:59 WIB 2018,275,464,1,0,0,I will be able to rely on social security when I retire.
1516492481510,Sun Jan 21 06:54:41 WIB 2018,274,497,1,0,-1,“The Culture Parceled to this COUNTRY. Identified as Lazy when we sought to be COMPENSATED.”
1516492475051,Sun Jan 21 06:54:35 WIB 2018,273,630,1,0,0,I believe in a fair and open internet!
1516492458373,Sun Jan 21 06:54:18 WIB 2018,272,464,1,0,0,"To balance the federal budget, we should focus on reducing reglations to encourage businesses to invest in America and generate jobs."
1516492448190,Sun Jan 21 06:54:08 WIB 2018,271,630,2278,25,1,Big oil and fossil fuel companies should be held accountable both financially and legally for the damage their practices have caused.
1516492385228,Sun Jan 21 06:53:05 WIB 2018,270,698,1,0,0,Systemic sexism embedded in our society and economy not addressed by Dems or GOP.   Immigrant and working women's voices need to be heard.
1516492371890,Sun Jan 21 06:52:51 WIB 2018,269,392,504,1060,-1,My family is in the 1% and we should pay higher taxes.
1516492370104,Sun Jan 21 06:52:50 WIB 2018,268,464,1,0,0,"To balance the federal budget, we should focus on reducing the cost of federal programs, even if that means cuts to those programs."
1516492351644,Sun Jan 21 06:52:31 WIB 2018,267,630,2308,23,1,"No one should have to choose between keeping their families fed, paying for health care or not going to college."
1516492315887,Sun Jan 21 06:51:55 WIB 2018,266,503,1,0,0,"The separation of church and state is guaranteed in the US constitution, is a founding principal, and is even more valid today."
1516492310087,Sun Jan 21 06:51:50 WIB 2018,265,684,1,0,0,"In this nation of immigrants where so many sought refuge, it is a shame they are being treated so cruelly w/their families being torn apart."
1516492288332,Sun Jan 21 06:51:28 WIB 2018,264,589,1,0,0,Every new power plant should have ZERO carbon emissions.
1516660268947,Tue Jan 23 05:31:08 WIB 2018,1207,3384,1,0,0,"I am determined to help elect like minded people who support my progressive, feminist ideals."
1516659054062,Tue Jan 23 05:10:54 WIB 2018,1206,3372,1,0,0,It is possible to disagree with others on certain issues and still work together on areas of concensus.
1516658728173,Tue Jan 23 05:05:28 WIB 2018,1205,3375,1,0,0,Antifa and the extreme left need to stop bullying those who don’t exactly agree with them. Cis people matter too.
1516658638498,Tue Jan 23 05:03:58 WIB 2018,1204,3379,1,0,0,I'm a rape survivor.
1516657525069,Tue Jan 23 04:45:25 WIB 2018,1203,3370,1,0,0,"Gun control is the focus of my giving, volunteering and activism"
1516657447504,Tue Jan 23 04:44:07 WIB 2018,1202,3370,1,0,0,"The ACA isn't perfect, but it's a start and needs to be fixed, not eliminated"
1516657326823,Tue Jan 23 04:42:06 WIB 2018,1201,3351,1,0,0,"The earth does NOT belong to man, man belongs to the earth!!"
1516657200478,Tue Jan 23 04:40:00 WIB 2018,1200,3351,1,0,0,Whatever befalls the earth befalls the sons of the earth!! Everything is connected!
1516656995383,Tue Jan 23 04:36:35 WIB 2018,1199,3351,1,0,0,For whatever happens to the beasts soon happens to man. All things are connected! (EXTINCTION!!)
1516656809657,Tue Jan 23 04:33:29 WIB 2018,1198,3351,1,0,0,"Man did not weave the web of life, he is merely a strand in it. Whatever he does to the web he does to himself!"
1516656692178,Tue Jan 23 04:31:32 WIB 2018,1197,3368,1,0,0,March On should prioritize support of candidates of color.
1516656275249,Tue Jan 23 04:24:35 WIB 2018,1196,3351,1,0,0,Humans have caused the extinction of many species but still we continue to destroy natural habitat! Someday humans will also become extinct!
1516656094854,Tue Jan 23 04:21:34 WIB 2018,1195,3361,1,0,0,I am deeply concerned about the erosion of voter trust in media. We need to promote unbiased news sources.
1516655928753,Tue Jan 23 04:18:48 WIB 2018,1194,3351,1,0,0,We MUST protect the environment and public lands/wilderness!!
1516655718358,Tue Jan 23 04:15:18 WIB 2018,1193,3351,1,0,0,We MUST reduce our dependence on fossil fuels and prepare for the Renewable Energy and Energy Efficiency Revolutions!!
1516653792643,Tue Jan 23 03:43:12 WIB 2018,1192,3354,1,0,0,People with disabilities should not be ignored by society!
1516653027048,Tue Jan 23 03:30:27 WIB 2018,1190,3334,1,0,0,Dreamers deserve to stay here.
1516653005924,Tue Jan 23 03:30:05 WIB 2018,1189,3334,1,0,0,I believe it is wrong to discriminate against immigrants based on their country of origin.
1516652950641,Tue Jan 23 03:29:10 WIB 2018,1188,3346,1,0,0,it is hard to get ahead when you start out in debt. reduce the interest rate
1516652880159,Tue Jan 23 03:28:00 WIB 2018,1187,3346,1,0,0,I think it should be raised by %. In Texas the pay scale and cost of living is lower say than california.
1516652873125,Tue Jan 23 03:27:53 WIB 2018,1186,3334,1,0,0,Lawmakers use abortion as a means to impose inappropriate negative restrictions on all of women’s reproductive healthcare needs.
1516652858154,Tue Jan 23 03:27:38 WIB 2018,1185,3342,1,0,0,"Our leaders need to model the behaviors we wish to see in our children, including civil discourse, active listening and integrity."
1516651105509,Tue Jan 23 02:58:25 WIB 2018,1184,3326,1,0,0,Third parties weaken our cause. The only way forward is to strengthen and improve the Democratic Party.
1516650872976,Tue Jan 23 02:54:32 WIB 2018,1183,3330,1,0,0,I identify as Middle Eastern
1516650192084,Tue Jan 23 02:43:12 WIB 2018,1182,3329,1,0,0,Act on Climate!!!
1516648847967,Tue Jan 23 02:20:47 WIB 2018,1181,3319,1,0,0,Our nations voting habits is a direct reflection of our limiting access to affordable education and our increasing rates of faked news
1516648431129,Tue Jan 23 02:13:51 WIB 2018,1180,3319,1,0,0,"America needs to get back to our roots - the betterment of humanity - free of persecutions based on religion, race, sexual orientation."
1516648251726,Tue Jan 23 02:10:51 WIB 2018,1179,2808,1,0,0,It's more important to ensure everyone can afford housing & food than it is to provide free parking that increases prices of housing & food.
1516647263733,Tue Jan 23 01:54:23 WIB 2018,1178,3309,1,0,0,"Many are struggling to get by, living paycheck to paycheck working jobs they don't love. Relieving financial stress should be a priority."
1516646188740,Tue Jan 23 01:36:28 WIB 2018,1177,3310,1,0,0,Horrid pole - not worth completing.
1516646167477,Tue Jan 23 01:36:07 WIB 2018,1176,3310,1,0,0,"""brown person"" - what the f does that mean."
1516644647177,Tue Jan 23 01:10:47 WIB 2018,1175,3299,1,0,-1,I am an empathetic person
1516644446369,Tue Jan 23 01:07:26 WIB 2018,1174,3291,1,0,0,"We're stronger together - it is vital to unite around common efforts, values and goals."
1516643823537,Tue Jan 23 00:57:03 WIB 2018,1173,3277,1,0,0,"We need election reform. End gerrymandering, make election day a national holiday, change how we fund elections, and demand bipartisanship."
1516643232674,Tue Jan 23 00:47:12 WIB 2018,1172,3269,1,0,0,The only way to regain democracy for the people is to start by ridding our government process of lobbying/special interest donations
1516642456768,Tue Jan 23 00:34:16 WIB 2018,1171,3273,1,0,0,People need to make enough money to live on.
1516546313206,Sun Jan 21 21:51:53 WIB 2018,767,2204,1,0,0,A zero carbon emission energy policy to phase out fossil fuel infrastructure&production replaced by clean renewable sources of energy
1516546300187,Sun Jan 21 21:51:40 WIB 2018,766,2134,1,0,0,"We need to focus on citizenship, civility and respect.  Demonizing fellow citizens undermines our country.  Persuade, don't persecute."
1516546277699,Sun Jan 21 21:51:17 WIB 2018,765,2201,1,0,0,Gun Control!!! Please!
1516546181098,Sun Jan 21 21:49:41 WIB 2018,764,2139,1,0,0,"I fear for the future of this country, being run by a Hitler like person with no concern for our children and grandchildren."
1516546174084,Sun Jan 21 21:49:34 WIB 2018,763,2196,1,0,-1,"I’m a Latina woman, an immigrant, a US citizen, a voter & p/off ... Fighting for Our Rights, moral values, Democracy & let’s NOT forget PR."
1516545928766,Sun Jan 21 21:45:28 WIB 2018,762,2132,1,0,0,America can be great again when we take care of the least of us first.
1516545855743,Sun Jan 21 21:44:15 WIB 2018,761,2132,1,0,0,"Money should not be the driver of all decisions. Rather, equality and the pursuit of happiness for all should be the driver."
1516545797314,Sun Jan 21 21:43:17 WIB 2018,760,2171,1,0,0,"Too USA centric, this should be a debate across the globe, we all marched. Feels democrat funded, which makes me question motives"
1516545658151,Sun Jan 21 21:40:58 WIB 2018,759,2138,1,0,0,I believe we are for equality of all people and are keepers of the earth.  We need to continue the fight for these causes.
1516545273628,Sun Jan 21 21:34:33 WIB 2018,758,2121,1,0,0,"One question I hit the wrong button, I am a pro choice democrat"
1516545023882,Sun Jan 21 21:30:23 WIB 2018,757,2117,1,0,0,"All candidates for elected office, including the President, should be required by law to submit a full, unedited income tax return."
1516545009659,Sun Jan 21 21:30:09 WIB 2018,756,2119,1,0,0,"We need candidates who understand a scientific worldview, and place reason above religion in any public debate."
1516544960759,Sun Jan 21 21:29:20 WIB 2018,755,2102,1,0,0,I wish the religious (Christian) freedom proponents would have some self-awareness to realize they are discriminating against LGBT people.
1516544865963,Sun Jan 21 21:27:45 WIB 2018,754,2129,1,0,0,"Campaign finance requires drastic change, with low caps on individual and corporate donations."
1516544822351,Sun Jan 21 21:27:02 WIB 2018,753,2100,1,0,0,Americans need to take control of Congress by electing responsible & intelligent people who are free from obligations to special interests.
1516544682035,Sun Jan 21 21:24:42 WIB 2018,752,2146,1,0,0,Ensure that all Americans are able to and supported in voting.
1516544617478,Sun Jan 21 21:23:37 WIB 2018,751,2114,589,2368,-1,I identify as a progressive woman in the South.
1516544228724,Sun Jan 21 21:17:08 WIB 2018,750,271,1,0,0,Corporate power over our political process is the enemy we need to be fighting.
1516544225718,Sun Jan 21 21:17:05 WIB 2018,749,2106,1,0,0,Our prison system is clearly racist.
1516544029490,Sun Jan 21 21:13:49 WIB 2018,748,2107,1,0,0,"We need to raise refugee admittance numbers. This is our responsibility as a world citizen, and part of what makes our country great."
1516543811745,Sun Jan 21 21:10:11 WIB 2018,747,2075,1,0,0,"Fighting the republican administration should be our number one priority, while continuing to work on all our other issues."
1516543644071,Sun Jan 21 21:07:24 WIB 2018,746,2107,1,0,0,Wind and solar energy is the best way to make America energy-independent.
1516543610491,Sun Jan 21 21:06:50 WIB 2018,745,2054,1,0,0,The movement should not be tied to one political party
1516543599272,Sun Jan 21 21:06:39 WIB 2018,744,2107,1,0,0,Conserving the environment should be our top priority.
1516492271929,Sun Jan 21 06:51:11 WIB 2018,263,464,1,0,0,"To balance the federal budget, we should focus on raising taxes on the wealthly"
1516492244003,Sun Jan 21 06:50:44 WIB 2018,262,584,1,0,0,This country is being run like a Wall Street business deal. We need to RESIST and support what is good for the whole not just the rich.
1516492225827,Sun Jan 21 06:50:25 WIB 2018,261,637,1,0,0,I march for every woman who has been personally victimized by a man abusing his power.
1516492205223,Sun Jan 21 06:50:05 WIB 2018,260,558,1,0,0,There should be term limits for members of congress.
1516492204246,Sun Jan 21 06:50:04 WIB 2018,259,526,1,0,0,"We will continue our current backslide unless we do a better, more equitable, more joyous job of educating our young people."
1516492189934,Sun Jan 21 06:49:49 WIB 2018,258,630,1,0,0,We need criminal justice and institutional reform.
1516492187315,Sun Jan 21 06:49:47 WIB 2018,257,636,1,0,0,"We should have a single payer health system: affordable, accessible, quality health care."
1516492179196,Sun Jan 21 06:49:39 WIB 2018,256,633,1465,555,1,"I am devoting my life to social justice, and I expect many of my peers to do the same."
1516492174017,Sun Jan 21 06:49:34 WIB 2018,255,515,1,0,-1,Stand alone idea. raise new perspectives
1516492168312,Sun Jan 21 06:49:28 WIB 2018,254,493,1,0,-1,Protect Federal land
1516492129595,Sun Jan 21 06:48:49 WIB 2018,253,493,2195,54,1,No more corporate political contributions. Corporations are not people.
1516492094404,Sun Jan 21 06:48:14 WIB 2018,252,602,15,1,-1,We need to pass the ERA
1516492086448,Sun Jan 21 06:48:06 WIB 2018,251,535,1,0,0,Progressive goals will never be reached unless progressives vote for viable candidates in every election.
1516492077065,Sun Jan 21 06:47:57 WIB 2018,250,619,1,0,0,We need to be able to have an open and honest conversation about mental health and how best to provide services to those who need it.
1516492066219,Sun Jan 21 06:47:46 WIB 2018,249,652,1,0,-1,I am a progressive woman fighting for my daughters
1516492060040,Sun Jan 21 06:47:40 WIB 2018,248,618,1,0,-1,Be as courageous as you can.
1516492055800,Sun Jan 21 06:47:35 WIB 2018,247,493,1,0,0,Equal pay for equal work
1516492030450,Sun Jan 21 06:47:10 WIB 2018,246,527,1,0,0,#metoo is a start. We now need to decide what constitutes justice and healing as we continue to acknowledge abusive or offensive behavior.
1516491975053,Sun Jan 21 06:46:15 WIB 2018,245,576,1,0,0,Get money out of politics. All donations should have a max cap and should ONLY be from KNOWN AND TRANSPARENT sources. Period. No exceptions.
1516491974624,Sun Jan 21 06:46:14 WIB 2018,244,606,1,0,0,Just because some immigrants may have been born in another country does not mean that they have not had an American experience.
1516491970141,Sun Jan 21 06:46:10 WIB 2018,243,569,2180,43,1,We must recognize that the current Republican Party has changed course behind Donald Trump therefore their defeat at the polls is critical.
1516491969383,Sun Jan 21 06:46:09 WIB 2018,242,608,1,0,0,White women should remember to be inclusive and intersectional with their feminism.
1516491932801,Sun Jan 21 06:45:32 WIB 2018,241,553,1,0,-1,"Immigrants are the past, present and future of this country. Let’s give them freedom to choose their own path in life."
1516491912644,Sun Jan 21 06:45:12 WIB 2018,240,464,1,0,0,"Even if it doesn't accomplish my goals 100%, incremental change is better than no change."
1516491912206,Sun Jan 21 06:45:12 WIB 2018,239,493,1,0,-1,"Truth, integrity, ethics, authenticity should be valued by politicians"
1516491906439,Sun Jan 21 06:45:06 WIB 2018,238,551,1,0,0,"If we don’t fight hard and keep on fighting for our Democracy, we don’t deserve to have it. So fight!!!!"
1516491870959,Sun Jan 21 06:44:30 WIB 2018,237,448,1,0,-1,I am a patriot.  I love America.
1516491864525,Sun Jan 21 06:44:24 WIB 2018,236,227,1,0,0,"ALL political leaders charged with sexual harassment or assault should resign, no matter their party."
1516491852755,Sun Jan 21 06:44:12 WIB 2018,235,563,1837,226,1,Foreign policy issues are as important to me as domestic policy issues.
1516491841678,Sun Jan 21 06:44:01 WIB 2018,234,546,1,0,0,Women should be paid equally to men for the same work.
1516491832668,Sun Jan 21 06:43:52 WIB 2018,233,551,1,0,0,"If we don’t stand together for our Democracy, Trump and his case will destroy it and we will be another Russia. Not acceptable!!!!"
1516491819463,Sun Jan 21 06:43:39 WIB 2018,232,565,1,0,-1,Women's rights are human rights
1516491798816,Sun Jan 21 06:43:18 WIB 2018,231,448,1,0,0,"It should be easy to register to vote, and to vote."
1516491797684,Sun Jan 21 06:43:17 WIB 2018,230,470,1,0,0,Quality healthcare access for every American is a right.
1516491790419,Sun Jan 21 06:43:10 WIB 2018,229,563,888,1054,1,Climate change is the most important issue on which I vote.
1516491766658,Sun Jan 21 06:42:46 WIB 2018,228,545,892,386,-1,I identify as a white cis woman and I work to lift and amplify the voices of my sisters of color and trans sisters.
1516491758527,Sun Jan 21 06:42:38 WIB 2018,227,227,1,0,0,"We should have a society that prioritizes human need, not corporate greed."
1516491753446,Sun Jan 21 06:42:33 WIB 2018,226,448,661,2213,-1,I identify as a progressive Christian woman.
1516491728239,Sun Jan 21 06:42:08 WIB 2018,224,448,1,0,0,Media has become too factionalized.
1516491696971,Sun Jan 21 06:41:36 WIB 2018,223,392,1,0,-1,Unpaid internships should be illegal
1516491691255,Sun Jan 21 06:41:31 WIB 2018,222,532,1,0,0,"I am deeply disturbed that Trump, Pruitt and Zinke are dismantling environmental protections."
1516491675622,Sun Jan 21 06:41:15 WIB 2018,221,227,1960,287,1,The economic system of capitalism benefits the wealthy at the expense of poor and working people who struggle to make ends meet.
1516491659994,Sun Jan 21 06:40:59 WIB 2018,220,436,1,0,0,"We should support dialogue between people living in cities and rural areas, especially about issues like healthcare and job creation"
1516491235272,Sun Jan 21 06:33:55 WIB 2018,201,425,1,0,0,We need to minimize the gap between the rich and poor in this country.
1516491152788,Sun Jan 21 06:32:32 WIB 2018,195,491,1,0,-1,Feminist first generation immigrant
1516491092695,Sun Jan 21 06:31:32 WIB 2018,191,432,2064,62,1,I support the Sanctuary movement until it is no longer needed.
1516491080034,Sun Jan 21 06:31:20 WIB 2018,190,419,1,0,0,Strength comes from diversity
1516491059337,Sun Jan 21 06:30:59 WIB 2018,189,363,1,0,-1,Hi
1516491056885,Sun Jan 21 06:30:56 WIB 2018,188,305,1,0,-1,I identify as a he-man woman hater.
1516491043350,Sun Jan 21 06:30:43 WIB 2018,187,320,1,0,0,Overturn Citizens United..big money needs to get of out politics
1516464193568,Sat Jan 20 23:03:13 WIB 2018,51,5,1,0,-1,To value and honor ALL of us
1516491031533,Sun Jan 21 06:30:31 WIB 2018,186,443,1,0,0,Citizens must understand the power of their vote and cast their votes for candidates whose values most resemble their own.
1516491024067,Sun Jan 21 06:30:24 WIB 2018,184,465,1,0,-1,Clear & concise
1516491018554,Sun Jan 21 06:30:18 WIB 2018,183,428,1,0,0,"Healthcare is a right for all Americans, not just for the wealthy or well-insured."
1516490963841,Sun Jan 21 06:29:23 WIB 2018,182,413,1,0,-1,Female empowerment
1516490955474,Sun Jan 21 06:29:15 WIB 2018,181,457,1,0,0,The rights of persons of color are being whittled away along with far right judge appointments can make the prison pipeline worse.
1516490871257,Sun Jan 21 06:27:51 WIB 2018,176,305,1,0,-1,I believe women who do not condemn Sharia law are not feminists.
1516490934878,Sun Jan 21 06:28:54 WIB 2018,180,455,69,6,-1,I march so that my children can live free from the fear of gun violence and rape culture.
1516490933975,Sun Jan 21 06:28:53 WIB 2018,179,305,1,0,-1,I believe President Trump DESTROYED Kathy Griffin.
1516490895968,Sun Jan 21 06:28:15 WIB 2018,178,443,1,0,-1,bobbie-r@sbcglobal.net
1516490893724,Sun Jan 21 06:28:13 WIB 2018,177,290,1,0,0,Scientific facts remain true whether you believe them or not.
1516490863637,Sun Jan 21 06:27:43 WIB 2018,175,233,1,0,0,Corporations need to pay taxes and tax havens abolished
1516490856267,Sun Jan 21 06:27:36 WIB 2018,174,227,1320,607,1,"This is a movement of ordinary people. We should not tie ourselves to the Democratic Party, which is beholden to corporate interests."
1516490848826,Sun Jan 21 06:27:28 WIB 2018,173,290,1,0,0,Science is not a liberal conspiracy. The facts remain true regardless whether you believe them or not
1516490841290,Sun Jan 21 06:27:21 WIB 2018,172,144,1,0,-1,Biological females should be able to define who is a woman. Just like racially oppressed groups.
1516490835412,Sun Jan 21 06:27:15 WIB 2018,171,364,1,0,0,"Every child in our country should have healthy food to eat, a safe place to live, a good education and access to quality health care."
1516490827259,Sun Jan 21 06:27:07 WIB 2018,170,305,1,0,-1,"I will not stop fighting until every woman in this country can kill their baby whenever they want to, and where ever."
1516490818599,Sun Jan 21 06:26:58 WIB 2018,169,328,1,0,0,I believe all citizens should be entitled to free health care.
1516490814361,Sun Jan 21 06:26:54 WIB 2018,168,373,1,0,0,Last year's march was reactive. This year's was proactive. I can't wait till election day!
1516490780017,Sun Jan 21 06:26:20 WIB 2018,167,361,1,0,0,"We need to ensure that programs such as welfare, Medicaid, Social Security, & public housing remain strong & we provide for all in need."
1516490763265,Sun Jan 21 06:26:03 WIB 2018,166,375,1,0,0,People with privilege or power have a responsibility to advocate for those who are oppressed.
1516490756115,Sun Jan 21 06:25:56 WIB 2018,165,340,1,0,-1,Just do the right thing. You know what that is.
1516490748830,Sun Jan 21 06:25:48 WIB 2018,164,299,1,0,0,we are all connected. everything we do has an impact on others. be good.
1516490738075,Sun Jan 21 06:25:38 WIB 2018,163,350,1,0,-1,Energized by the engagement of progressives in the political process.    We will survive this President
1516490719472,Sun Jan 21 06:25:19 WIB 2018,162,407,1,0,-1,Everyone should treated equal and respected. Thank you ladies for your support!
1516490710155,Sun Jan 21 06:25:10 WIB 2018,161,318,1,0,0,I think one of the most important issues is climate change.  No questions about that
1516490701170,Sun Jan 21 06:25:01 WIB 2018,160,399,1,0,-1,"I march for justice of every kind, everywhere: We demand environmental, gender, and economic justice! We demand civil and criminal justice!"
1516490697256,Sun Jan 21 06:24:57 WIB 2018,159,339,1,0,0,We need pay equity across gender and race.
1516490697034,Sun Jan 21 06:24:57 WIB 2018,158,259,1,0,0,We need to stop only having conversations within our bubbles. People need to ask hard questions and listen to other perspectives.
1516490690989,Sun Jan 21 06:24:50 WIB 2018,156,220,1,0,0,"As a scientist and white woman, I am horrified that our country is finding the lowest common denominator to hold ideal."
1516490686463,Sun Jan 21 06:24:46 WIB 2018,155,394,1,0,0,"I March for healthcare for all, especially the disabled."
1516490679947,Sun Jan 21 06:24:39 WIB 2018,154,230,1,0,-1,I am a privileged white woman.
1516490675387,Sun Jan 21 06:24:35 WIB 2018,153,339,1,0,0,We need universal health care.
1516490672897,Sun Jan 21 06:24:32 WIB 2018,152,332,1,0,0,"I currently or have previously worked for a progressive or democratic political action committee (EMILYs List, Human Rights Campaign, etc.)"
1516490672608,Sun Jan 21 06:24:32 WIB 2018,151,333,349,3001,1,I identify as a person with a disability.
1516490662221,Sun Jan 21 06:24:22 WIB 2018,150,230,1,0,0,Man made actions have caused global warming.
1516490640555,Sun Jan 21 06:24:00 WIB 2018,149,339,1,0,0,The wealth of the country should be more evenly distributed.
1516490636862,Sun Jan 21 06:23:56 WIB 2018,148,332,1,0,0,"i currently or have previously worked for a democratic campaign or party institution (DNC, DCCC, etc.)"
1516490626380,Sun Jan 21 06:23:46 WIB 2018,147,289,1,0,0,"Immigrants and refugees are welcome here regardless of language ability, the color of their skin or the religion they practice."
1516490622483,Sun Jan 21 06:23:42 WIB 2018,146,230,1575,172,1,We need to reign in our national debt.
1516490614650,Sun Jan 21 06:23:34 WIB 2018,145,284,185,128,-1,The best future candidates will be people of color.
1516490609543,Sun Jan 21 06:23:29 WIB 2018,144,279,1,0,0,"Support women first as candidates, but feminism is for everyone."
1516490585063,Sun Jan 21 06:23:05 WIB 2018,143,230,1,0,0,We do not need to deregulate businesses to the point where there are no federal regulations.
1516490584336,Sun Jan 21 06:23:04 WIB 2018,142,156,1,0,0,Public education and a social safety net provide opportunity for all and boost the economy.
1516490576698,Sun Jan 21 06:22:56 WIB 2018,141,339,2272,11,1,No child should grow up in poverty in the United States.
1516490576309,Sun Jan 21 06:22:56 WIB 2018,140,245,2118,30,1,We need to reform the bail system and stop criminalizing poverty.
1516490575349,Sun Jan 21 06:22:55 WIB 2018,139,305,1,0,-1,Liberal and progressive women eat shit.
1516490557538,Sun Jan 21 06:22:37 WIB 2018,138,242,2020,86,1,"Elect the President via the popular vote, not an Electoral College"
1516490553393,Sun Jan 21 06:22:33 WIB 2018,137,226,1,0,0,Gerrymandering is a critical threat to the survival of our democracy and must be stopped immediately without compromise.
1516490539778,Sun Jan 21 06:22:19 WIB 2018,136,305,1,0,0,I believe Donald Trump is the greatest president this country ever had!!
1516490513280,Sun Jan 21 06:21:53 WIB 2018,134,156,1,0,0,"The rich get richer and the poor poorer without a progressive tax system, public education, and social services."
1516490496589,Sun Jan 21 06:21:36 WIB 2018,133,227,1,0,0,"All the greatest civil rights victories in history were won through protest and struggle, not voting."
1516490488549,Sun Jan 21 06:21:28 WIB 2018,132,190,1,0,0,"No one should go hungry in our country. Everyone should have access to affordable, nutritious food."
1516490487929,Sun Jan 21 06:21:27 WIB 2018,131,305,1,0,-1,"I believe the women in this march today are vulgar, carpet munching, man hating baby killers."
1516490467479,Sun Jan 21 06:21:07 WIB 2018,130,226,1,0,-1,People of color are nearly the majority of our population and should be represented as such in our legislature and judiciary
1516490465185,Sun Jan 21 06:21:05 WIB 2018,129,266,1,0,0,I will always support equality and freedom!
1516490461220,Sun Jan 21 06:21:01 WIB 2018,128,347,1,0,0,I am trying to resolve how I can move to Europe. The US has reached an untenable position of human rights abuses.
1516490455670,Sun Jan 21 06:20:55 WIB 2018,127,168,1,0,0,"We must achieve the same success in using renewable energy as European countries, which now experience days where they use no non-renewables"
1516490447562,Sun Jan 21 06:20:47 WIB 2018,126,167,1,0,0,The majority of women in America have experienced sex discrimination and/or abuse at some point of time in their lives.
