timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651075612959,Wed Apr 27 23:06:52 WIB 2022,583,832,185,30,-1,Endlich Steuern (MWSt) auf internationale Flugtickets!
1651075568235,Wed Apr 27 23:06:08 WIB 2022,582,1133,210,42,1,Gelegenheitsausflüge mit dem Zug attraktiver machen. Zugtickets sind zu teuer. Die Menschen greifen daher zum Auto.
1651075554426,Wed Apr 27 23:05:54 WIB 2022,581,1123,210,117,1,"Autos über 180 PS verbieten bzw gar nicht produzieren, braucht kein Mensch!"
1651075511708,Wed Apr 27 23:05:11 WIB 2022,580,1193,91,101,1,Öffentlicher Verkehr muss für alle kostenlos sein!
1651075501822,Wed Apr 27 23:05:01 WIB 2022,579,1176,238,52,1,"Massive Investitionen in Öffis: Busse auch am Wochenende, (Elektro-)citybusse in kleinen Städten, stündlichen Bus zum Bahnhof für alle Orte"
1651075470955,Wed Apr 27 23:04:30 WIB 2022,578,1099,73,14,1,ÖBB sollte eigene Ladeinfrastruktur auf ihren Bahnhöfen anbieten und nicht an Dritte vergeben und mit Vorteilscard und Parkmöglichkeit komb.
1651075365150,Wed Apr 27 23:02:45 WIB 2022,577,1192,116,51,1,Lokale und regionale Klimatickets für kleinere Gebiete als ganze Bundesländer zusätzlich einführen.
1651075346928,Wed Apr 27 23:02:26 WIB 2022,576,861,101,27,-1,Endlich ein funktionierendes Ampelmanagement einführen um Staus und Abgas-Emissionen zu reduzieren!
1651075339128,Wed Apr 27 23:02:19 WIB 2022,575,1189,53,67,1,Neubauprojekte im Straßenbau nur durch steuern durch Sprit- und Autos finanzieren. Autofahrer*innen sollen für ihren Flächenanspruch zahlen
1651075335698,Wed Apr 27 23:02:15 WIB 2022,574,1191,31,26,1,Von wem kommt das Geld? Denkt mal nach. Der Staat arbeitet mit unserem Geld. Wir sind leider überbevölkert. Wer erhaltet sie alle?
1651075305636,Wed Apr 27 23:01:45 WIB 2022,573,1123,1,0,-1,"Verpflichtende Gebühren für Paketrücksendungen, denn gratis Rücksendungen werden schamlos ausgenutzt und schaden der Umwelt!"
1651075178834,Wed Apr 27 22:59:38 WIB 2022,572,1182,69,90,1,"Stadtbezirke muessen einer nach dem anderen, aber mit Vorlaufzeit, komplett vom motorisierten Individualverlehr befreit werden."
1651075160734,Wed Apr 27 22:59:20 WIB 2022,571,1133,241,116,1,Einführen kürzerer Wartezeit an Ampeln für Fußgänger (wie zB in England). Drücken der Taste  -> Umstellung auf grün innerhalb von 10Sekunden
1651074836754,Wed Apr 27 22:53:56 WIB 2022,570,1133,1,0,-1,"Öffi Tickets müssen viel billiger, die Taktfrequenz zugleich erhöht und das Öffi Netz ausgeweitet werden."
1651074710826,Wed Apr 27 22:51:50 WIB 2022,569,1159,85,84,1,"Es braucht ""Fahrradautobahnen"": Straßenzüge fürs Rad aber ohne 30 kmh Tempolimit. Direkt und gerade."
1651074704508,Wed Apr 27 22:51:44 WIB 2022,568,1006,137,36,1,Zentrale Mitfahrplattform die Routen von Pendlern bündelt und den jeweiligen Fahrer dafür entschädigt
1651074644312,Wed Apr 27 22:50:44 WIB 2022,567,143,115,33,1,Bevor man die E-Mobilität so forciert sollte die Entsorgung der Akkus geklärt werden!
1651074616222,Wed Apr 27 22:50:16 WIB 2022,566,1006,88,68,1,Staatliches Carsharing zum Selbstkostenpreis bei unzureichender Öffiversorgung
1651074528260,Wed Apr 27 22:48:48 WIB 2022,565,189,1,0,-1,Klimarat: Ausbau von hochrangigen Straßen und Umfahrungen um Ortskerne zu entlasten und flüssigen Verkehrsablauf zu fördern.
1651074453793,Wed Apr 27 22:47:33 WIB 2022,564,1108,23,80,1,Radwege gehören zu Gunsten der Straßen rückgebaut
1651074448804,Wed Apr 27 22:47:28 WIB 2022,563,77,123,80,1,"Es müssen viele neue Radwege gebaut und asphaltiert werden, um die Mobilität in allen Bundesländern zu gewährleisten."
1651074351722,Wed Apr 27 22:45:51 WIB 2022,562,77,1,0,-1,Klimarat: Die Donauinsel in Wien soll ein Naturreservat für Flora und Fauna werden mit Betretungsverbot.
1651074291993,Wed Apr 27 22:44:51 WIB 2022,561,1150,108,31,1,"In 10 Minuten Fußmarsch sollte man alles Notwendige erreichen können (Lebensmittel, Handel, …)"
1651074284874,Wed Apr 27 22:44:44 WIB 2022,560,861,65,59,1,"Nicht weiter auf E-Mobilität setzen,da es gravierende Probleme bei der Herstellung/Entsorgung der Batterien gibt.Wasserstoff ist die Zukunft"
1651074245740,Wed Apr 27 22:44:05 WIB 2022,559,77,1,0,-1,"Klimarat: Alle Autos verbieten. Nur noch Fahrräder zur Mobilitäterlaubt, auch in den alpinen Bundesländern."
1651074174966,Wed Apr 27 22:42:54 WIB 2022,557,1108,1,0,-1,Die Nova gehört abgeschafft
1651074054136,Wed Apr 27 22:40:54 WIB 2022,556,1088,36,54,1,Zum Klimaticket optional um 100 Euro zusätzlich 500 Taxikilometer pro Jahr
1651073978838,Wed Apr 27 22:39:38 WIB 2022,555,1108,60,207,1,Ich bin für eine Aufhebung des Tempolimits auf der Autobahn
1651073882830,Wed Apr 27 22:38:02 WIB 2022,554,1088,131,72,1,Neue Taxis verpflichtend elektr. ab 2023
1651073563309,Wed Apr 27 22:32:43 WIB 2022,553,1020,126,82,1,"Generelles Verbot von Zweitaktmotoren, weil es Schadstoff-Schleudern sind und fürchterlich stinken"
1651073453424,Wed Apr 27 22:30:53 WIB 2022,552,1081,22,73,1,Verbot von ebikes. Selber treten ist umweltfreundlicher.
1651073400516,Wed Apr 27 22:30:00 WIB 2022,551,1012,123,94,-1,Ich bin generell gegen eine Pendlerpauschale. Das Geld sollte eher in den Öffi-Ausbau gesteckt werden.
1651073374630,Wed Apr 27 22:29:34 WIB 2022,550,1006,126,19,1,Rufbussysteme im ländlichen Gebiet die für Pendler eigene effiziente Strecken anlegen
1651073365863,Wed Apr 27 22:29:25 WIB 2022,549,1081,34,51,1,Homeoffice Pflicht
1651072940125,Wed Apr 27 22:22:20 WIB 2022,538,1117,1,0,-1,"Erhöhung der Geschwindigkeit, flüssiger Verkehr"
1651073353364,Wed Apr 27 22:29:13 WIB 2022,548,1081,1,0,-1,Zuzug stoppen. Weniger Menschen ist weniger   Co2
1651073301688,Wed Apr 27 22:28:21 WIB 2022,547,1081,2,3,-1,Energie für Tracking im Internet evaluieren.
1651073289713,Wed Apr 27 22:28:09 WIB 2022,546,1006,98,60,1,gefördertes Carsharing um Auslastung der PKW maximal zu erhöhen; Tarif günstiger je mehr Personen das Carsharing gleichzeitig benutzen
1651073275913,Wed Apr 27 22:27:55 WIB 2022,545,1081,1,0,-1,Energie für Werbung evaluieren.
1651073256163,Wed Apr 27 22:27:36 WIB 2022,544,1081,1,0,-1,Silvester und Weihnachten verbieten.
1651073245783,Wed Apr 27 22:27:25 WIB 2022,543,1081,1,0,-1,Sinnlose Artikel wie Deko verbieten.
1651073223774,Wed Apr 27 22:27:03 WIB 2022,542,1081,1,0,-1,Haustiere verbieten.
1651073201729,Wed Apr 27 22:26:41 WIB 2022,541,1088,38,64,1,"Aufbau eines öff. E-Taxi Untern., jeder Österreicher bekommt pro Jahr kostenlos 1000km zur Verfügung. Somit mehr Mobilität und weniger Autos"
1651073195858,Wed Apr 27 22:26:35 WIB 2022,540,1081,71,165,1,Vorrang für privat Pkw. Jedes Rad überholen ist mehr co2 als gleichmäßige Geschwindigkeit
1651073146874,Wed Apr 27 22:25:46 WIB 2022,539,1081,89,126,1,"Zuerst das Leben leistbar machen, statt Belastung durch Öko Augenauswischerei."
1651072083848,Wed Apr 27 22:08:03 WIB 2022,522,1054,66,121,1,Vorteile für (kleine) Elektroautos (zB: gratis Parkpickerl für ganz Wien; einführen von E-Auto Straßen) -> E-Mobilität attraktiver machen
1651072003492,Wed Apr 27 22:06:43 WIB 2022,520,1074,406,48,1,Internationale Bahnverbindungen mehr fördern. Es kann nicht sein das Flug Graz Stockholm billiger ist als ein Zug.
1651071524131,Wed Apr 27 21:58:44 WIB 2022,508,15,167,179,1,"Bau des Lobautunnels, die ständigen Staus auf der Wiener Tangente erzeugen extrem viele Schadstoffe"
1651072912170,Wed Apr 27 22:21:52 WIB 2022,537,1094,34,33,1,Leistungslimit 250 Watt für E-Bikes in EU einheitl. auf 600W anheben+Beibehaltung 25km/h limit =gröss.Lasten und Berge befahren möglich
1651072849634,Wed Apr 27 22:20:49 WIB 2022,536,1114,100,24,1,Es braucht unabhängige objektive Energieberaterinnen die beim Umstieg auf E-Mobilität aufklären. Keine VerkäuferInnen.
1651072691722,Wed Apr 27 22:18:11 WIB 2022,535,1094,108,126,1,Autoraser mit mehr als 40 Km/h-Überschreitung Fahrzeug enteignen und versteigern spart viel Sprit und Co2 und Menschenleben
1651072623579,Wed Apr 27 22:17:03 WIB 2022,534,1094,137,15,1,Nord-Süd/Ost-West-Transit-Teile des LKW-Verkehrs auf die Schiene mittels Fast-Load Technik (LKW auf Waggon und umgekehrt) bringen
1651072530500,Wed Apr 27 22:15:30 WIB 2022,533,1100,1,0,-1,Im ganzen Land beabsichtigt Staus herbeiführen ist sicher nicht nützlich für das Klima.
1651072471074,Wed Apr 27 22:14:31 WIB 2022,532,1094,1,0,-1,Endlich Limit 90 Km/h auf Landstrassen einführen da um 90 km/H die Effizienz (Verbrauch:Geschwindigkeit) bei Fahrzeugen optimal ist
1651072410414,Wed Apr 27 22:13:30 WIB 2022,531,1012,164,125,-1,Fossile Treibstoffe gehören massiv verteuert. Jeder km muss schmerzen.Stattdessen rascher Ausbau der Öffis.
1651072336724,Wed Apr 27 22:12:16 WIB 2022,530,1094,73,43,1,Steuern für Flüge die nicht reine Warentransportflüge sind analog PKW anheben damit kann sehr viel in erneuerbare Energie invest. werden
1651072320460,Wed Apr 27 22:12:00 WIB 2022,529,1066,213,139,-1,"""normale"" Pendlerpauschale abschaffen, dafür die Öffi- und Radnutzerinnen besser belohnen."
1651122744945,Thu Apr 28 12:12:24 WIB 2022,804,1524,88,15,1,Kampagne starten gegen Müll in Straßengräben!
1651122314598,Thu Apr 28 12:05:14 WIB 2022,803,1383,217,50,1,"Zu Fußgehen und Radfahren ist gesund, die Wege, die wir verwenden, sollten angenehm gestaltet sein, damit wir mehr gehen und radeln."
1651121850779,Thu Apr 28 11:57:30 WIB 2022,802,1477,1,0,-1,"Öffentlichen Verkehr massiv ausbauen. Bessere Verfügbarkeit, sehr gute Umsteigrelationen, Pünktlichkeit, Sauberkeit"
1651121769784,Thu Apr 28 11:56:09 WIB 2022,801,1477,194,37,1,Durchdachte Raumplanung reduziert die Notwendigkeit für motorisierten Individualverkehr. Raumplanung in größerem Zusammenhang.
1651120297485,Thu Apr 28 11:31:37 WIB 2022,800,669,133,103,1,"""Green on demand"": An Bedarfsampeln sofortiges Einleiten der Grünphase für Fußgänger und Radler, ohne Warten in den Abgasen der Autos."
1651119491492,Thu Apr 28 11:18:11 WIB 2022,799,1515,1,0,-1,"Höhere Förderung für E-Autos, keine Förderung mehr für Plug-in Hybride Vorbild Deutschland, Dänemark"
1651110277046,Thu Apr 28 08:44:37 WIB 2022,798,671,1,0,-1,"Der Mensch kann das Klima nicht beeinflussen! Im Gegensatz zur Umwelt, die kann man schützen!"
1651110174170,Thu Apr 28 08:42:54 WIB 2022,797,671,59,119,1,Diesel-Motoren der neuen Generationen sind absolut sauber und umweltfreundlich.
1651109998992,Thu Apr 28 08:39:58 WIB 2022,796,671,1,0,-1,"Forschung in Wasserstoff-Technologie, E-Fuels- und Biogas-Antriebe fördern und forcieren."
1651109835347,Thu Apr 28 08:37:15 WIB 2022,795,671,62,26,1,"E-Mobilität in der aktuellen Form ist ein Irrweg, zu teuer, nicht nachhaltig und alles andere als umweltfreundlich."
1651102272715,Thu Apr 28 06:31:12 WIB 2022,794,1505,1,0,-1,"Fahrradfahrer sollen für die Benutzung der öffentlichen Straßen genau so ein Kennzeichen benötigen, sowie eine Haftpflichtversicherung."
1651101761996,Thu Apr 28 06:22:41 WIB 2022,793,1508,87,59,1,"Wenn man für Fußgänger und Radfahrer Unterführungen oder Überwege schaffen würde, würde der Verkehr besser fließen!"
1651101616993,Thu Apr 28 06:20:16 WIB 2022,792,1508,1,0,-1,Das ist true Bro!
1651101575943,Thu Apr 28 06:19:35 WIB 2022,791,1508,40,25,-1,"Nein, eher die Öffipreise senken und deren nutzen fördern!"
1651101475141,Thu Apr 28 06:17:55 WIB 2022,790,1508,64,19,1,"Nein eher die Anbindungen und die Erreichbarkeiten von Bahnhöfen etc. verbessern und die Öffipreise senken, dann erledigt sich das v. allein"
1651101279083,Thu Apr 28 06:14:39 WIB 2022,789,1508,100,25,1,"Ja Pendler und Familen freundliche Fahrpläne und Preise, dann 24/7 verfügbarkeit, die an Stoßzeiten und Streckenauslatung angepasst ist!"
1651100956722,Thu Apr 28 06:09:16 WIB 2022,788,1507,1,0,-1,Nur noch reine E-Mobilität in Städten um Feinstaub und Lärm zu verhindern!
1651100834216,Thu Apr 28 06:07:14 WIB 2022,787,1508,1,0,-1,"E-Autos schön und gut, aber das da viel Natur für die Rohstoff gewinnung der Akkus drauf geht, wird gerne vergessen!"
1651100028513,Thu Apr 28 05:53:48 WIB 2022,786,1495,142,51,-1,Dieselprivileg bei der Mineralölsteuer endlich abschaffen! Gleicher Steuersatz wie für Benzin.
1651099835513,Thu Apr 28 05:50:35 WIB 2022,785,1504,87,39,-1,Kosten für öffentliche Verkehrsmittel noch mehr reduzieren
1651099351206,Thu Apr 28 05:42:31 WIB 2022,784,1495,1,0,-1,"Mit Parkgebühren in wirksamer Höhe kann auch ohne KPZ der Autoverkehr stark verringert werden, ohne die Bürger mit der KPZ zu gängeln."
1651099039443,Thu Apr 28 05:37:19 WIB 2022,783,1495,26,34,1,Steuern auf den Kauf oder den Besitz von Kfz wie VoVA und Vers.St. fördern das Vielfahren. Abschaffen und durch km-abhängige Abg. ersetzen!
1651098500083,Thu Apr 28 05:28:20 WIB 2022,782,1495,88,37,1,Preisanreize und technologischer Wettbewerb sind wesentlich effizienter als Verbote und Maßnahmen aus dem Bereich der Kommandowirtschaft.
1651098317919,Thu Apr 28 05:25:17 WIB 2022,781,1495,25,29,-1,"Die Pendlerpauschale ist dann am meisten ökologisch, wenn sie ganz abgeschafft wird und dafür die Sätze der Einkomm.-Steuer gesenkt werden."
1651097881490,Thu Apr 28 05:18:01 WIB 2022,780,1495,16,36,1,Im Vergleich zu D und CH dürfen Kinder in Ö erst viel später selbständig Radfahren. Die Altergrenze herabsetzen!
1651097517020,Thu Apr 28 05:11:57 WIB 2022,779,1495,1,0,-1,"Direkte und damit echte Demokratie wie in der Schweiz statt Demokratiesurrogate wie solche ""Bürger""räte."
1651097383733,Thu Apr 28 05:09:43 WIB 2022,778,1495,1,0,-1,"Die Gesellschaftsform, wo eine Gruppe entschieden hat, was andere Menschen brauchen, ist in Europa 1989 beendet worden."
1651096635261,Thu Apr 28 04:57:15 WIB 2022,777,1486,1,0,-1,Ich lese immer nur Radwege ausbauen und fördern - es soll auch Menschen geben die NICHT radfahren wollen - oder auch gar nicht können!
1651096272544,Thu Apr 28 04:51:12 WIB 2022,776,1486,1,0,-1,Waren effizienter verpacken - meist ist der Karton viel zu groß - es wird mehr Luft und Füllmaterial als Ware transportiert!
1651066914484,Wed Apr 27 20:41:54 WIB 2022,403,841,71,36,1,Überholtverbot für LKW auf zweispurigen Autobahnen
1651066904642,Wed Apr 27 20:41:44 WIB 2022,402,681,69,104,1,Wien 1.Bezirk: nur mehr mit emmissionsfreien KFZ befahrbar
1651066877452,Wed Apr 27 20:41:17 WIB 2022,401,817,96,68,1,Flugreisen nach individuellen Kontingenten besteuern (z.B. alle 3000 km pro Jahr höherer Prozentsatz).
1651066854276,Wed Apr 27 20:40:54 WIB 2022,400,841,75,33,1,Es sollte mal die Wahrheit über de E-Autos erzählt werden wie wird litioum gewonnen wo werden die Akkus entsorgt wo kommt der Strom her AKW?
1651066823589,Wed Apr 27 20:40:23 WIB 2022,399,681,39,51,1,Wien: LKW > 7t nur mehr bis zur Stadtgrenze.
1651066730417,Wed Apr 27 20:38:50 WIB 2022,398,792,62,46,1,E-Fuels sind Teil der Energiewende. So kann die bestehende Infrastruktur genutzt und bestehende Fahrzeuge umweltfreundlich genutzt werden.
1651066724227,Wed Apr 27 20:38:44 WIB 2022,397,681,56,48,1,Wien: max. Kurz-Parkdauer auf 3h erhöhen.
1651066720312,Wed Apr 27 20:38:40 WIB 2022,396,863,10,43,1,Lieferung per LKW ist wie Individualverkehr zu sehen.  Eine Art Seilbahnsystem wäre erstebenswert.
1651066699046,Wed Apr 27 20:38:19 WIB 2022,395,847,128,48,1,günstige(max. 50.- bis. 100.-€ ) regionale JahresÖffitickets im Wohnumfeld/ Wohnregion
1651066617877,Wed Apr 27 20:36:57 WIB 2022,394,241,2,8,-1,Autobahn-Tempolimit abschaffen
1651066513067,Wed Apr 27 20:35:13 WIB 2022,393,841,130,12,-1,Alle reden vomumstieg auf Öffis dann sollte aber auch die Infrastruktur geschaffen werden das ich rechtzeitig in die Arbeit komme
1651066419059,Wed Apr 27 20:33:39 WIB 2022,391,859,135,56,1,"Ländliche Raum wird auch in Zukunft den PKW brauchen, nicht nur aus städtischer Sicht handeln"
1651066377754,Wed Apr 27 20:32:57 WIB 2022,390,851,1,0,-1,"Die Teilnehmer von der Statistik Austria ausgewählt, ist halt leider nicht so. Der ""Fragebogen"" entscheidet, als nur Günstlinge & co"
1651066317854,Wed Apr 27 20:31:57 WIB 2022,389,847,109,40,1,max 10min. Intervalle bei öffis zum öffitarif (dort wo dünn besiedelt durch kl. rufbusse bzw. pkw)
1651066266255,Wed Apr 27 20:31:06 WIB 2022,388,619,103,135,1,"Keine Neuzulassung von Verbrenner Autos in Österreich ab 2028, keine Fahrerlaubnis ab 2040"
1651066205768,Wed Apr 27 20:30:05 WIB 2022,387,241,1,0,-1,Menschen verbieten!
1651066145014,Wed Apr 27 20:29:05 WIB 2022,386,833,1,0,-1,"Tempo 30 in Ballungszentren. Veringert den Lärm, reduziert Abgase, erhöht Sicherheit."
1651066123702,Wed Apr 27 20:28:43 WIB 2022,385,187,179,228,1,Senken des Tempolimits auf Freilandstraßen ohne begleitende Rad-/Geh Infrastruktur auf max. 70 km/h um insbesondere das Radfahren zu attrakt
1651066098710,Wed Apr 27 20:28:18 WIB 2022,384,806,284,22,1,Echte Schnellzugverbindungen zu leistbaren Preisen zwischen europäischen Hauptstädten (Reduktion des Flugverkehrs)
1651066091727,Wed Apr 27 20:28:11 WIB 2022,383,832,203,137,1,"Ampelschaltungen auf Öffi und Fahrradverkehr optimieren, statt Autoverkehr!"
1651066036438,Wed Apr 27 20:27:16 WIB 2022,382,777,216,70,1,Flugtickets müssen um ein vielfaches teurer werden.
1651066001618,Wed Apr 27 20:26:41 WIB 2022,381,832,128,82,1,"Flugverbot über der Stadt, vor allem in der Nacht."
1651065992019,Wed Apr 27 20:26:32 WIB 2022,380,777,104,43,1,"Beim Flugbuchen muss der CO2 Abdruck einfach und verständlich so im Vorgang angegben werden, dass die Buchung noch stornierbar ist."
1651065923606,Wed Apr 27 20:25:23 WIB 2022,379,806,269,123,1,Klimaticket statt Pendlerpauschale
1651065922061,Wed Apr 27 20:25:22 WIB 2022,378,187,220,54,1,Freifahrt mit öffentlichen Verkehrsmitteln für alle Kinder und Jugendlichen bis 18 Jahre in ganz Österreich.
1651065912359,Wed Apr 27 20:25:12 WIB 2022,377,806,227,100,1,Steuerabsetzbarkeit des Klimatickets/Öffitickets anstelle Pendlerpauschale!
1651065906391,Wed Apr 27 20:25:06 WIB 2022,376,701,145,28,1,"Arbeitsplätze zu den Menschen bringen, nicht umgekehrt. Geographische Zentralisierung umkehren."
1651065734488,Wed Apr 27 20:22:14 WIB 2022,374,241,1,0,-1,IG-L Regeln abschaffen
1651065720683,Wed Apr 27 20:22:00 WIB 2022,373,241,1,0,-1,160 km/h auf Autobahnen
1651065714542,Wed Apr 27 20:21:54 WIB 2022,372,241,1,0,-1,IG-L 100er auf 160 erhöhen
1651065707261,Wed Apr 27 20:21:47 WIB 2022,371,241,1,0,-1,IG-L 100er abschaffen
1651065695417,Wed Apr 27 20:21:35 WIB 2022,370,241,1,0,-1,Sofortige Abschaffung der IG-L Tempolimits
1651065685436,Wed Apr 27 20:21:25 WIB 2022,369,241,1,0,-1,Abschaffung IG-L 100er!
1651065634043,Wed Apr 27 20:20:34 WIB 2022,368,804,86,93,1,Dieselfahrverbot in der Stadt oder Diesel höher versteuern
1651065560477,Wed Apr 27 20:19:20 WIB 2022,367,805,339,242,1,"City-Maut in Wien einführen, damit die Speckgürtel-Bewohner*innen nicht weiter die Luft verpesten"
1651065523156,Wed Apr 27 20:18:43 WIB 2022,366,806,262,233,-1,Was wollen wir? Autofreie Städte!
1651065519737,Wed Apr 27 20:18:39 WIB 2022,365,778,483,163,-1,"Mehr Platz zum Gehen und Radfahren, in der Stadt und auch entlang von Freilandstraßen; mehr gute Fahrradabstellanlagen"
1651065427337,Wed Apr 27 20:17:07 WIB 2022,364,617,288,289,1,"Geschwindigkeitsbegrenzungen im Ortsgebiet 30, Landstraße 80, Autobahn 100 km/h."
1651065415194,Wed Apr 27 20:16:55 WIB 2022,363,650,1,0,-1,Keine 80er oder 100er IGL-Tempobeschränkung auf Autobahnen mehr. Die Autobahn wurde zum schnellen Vorankommen gebaut.
1651065391665,Wed Apr 27 20:16:31 WIB 2022,362,793,128,245,1,Parkpickerl in ganz Wien wieder abschaffen!
1651065377943,Wed Apr 27 20:16:17 WIB 2022,361,617,1,0,-1,Große PKW massiv besteuern
1651065360040,Wed Apr 27 20:16:00 WIB 2022,360,758,111,176,1,Besondere Tempolimits (z.B. 80/100) für PKW mit hohem Treibstoffverbrauch u für schwere PKW (höhere Risiken für Teilnehmer mit leichten PKW)
1651064588072,Wed Apr 27 20:03:08 WIB 2022,347,188,1,0,-1,"Genehmigung des Neubaus oder der Erweiterung von Betriensanlagen nur, wenn Anbindung an öffentlichen Verkehr gegeben ist"
1651065322660,Wed Apr 27 20:15:22 WIB 2022,359,619,1,0,-1,In Mehrfamilienhäusern mit Garagen oder Parkplätzen müssen Ladestationen für e Autos errichtet werden
1651064576092,Wed Apr 27 20:02:56 WIB 2022,346,595,516,236,1,Städteplanung nicht mehr nach den Bedürfnissen des Individualverkehr. Verkehrberuhigung und Straßenrückbau wo möglich.
1651064563030,Wed Apr 27 20:02:43 WIB 2022,345,139,24,149,1,Keine Zulassung mehr von PKWs. Aufbau einer staatlichen Car-Sharing-Flotte.
1651064461734,Wed Apr 27 20:01:01 WIB 2022,341,661,1,0,-1,"Individualverkehr darf niemals eingeschränkt werden! Lieber in alternative Autoantriebssysteme investieren, aber nicht in E-Autos!"
1651064291103,Wed Apr 27 19:58:11 WIB 2022,333,139,80,165,1,Ab 1.1.2024 wird der Luftraum über Österreich sonntags für den Flugverkehr gesperrt.
1651064919721,Wed Apr 27 20:08:39 WIB 2022,358,661,208,331,1,Rückbau unnötiger Radwege die durch Verschmälerung der Fahrbahn entstanden sind! Somit weniger Stau und weniger Emissionen!
1651064891224,Wed Apr 27 20:08:11 WIB 2022,357,439,112,75,1,"Die ""Gemeinwohlökonomie"" als sinnvolle und realistische Alternative bewerben und fördern!"
1651064862264,Wed Apr 27 20:07:42 WIB 2022,356,630,40,125,1,"Jede Person soll einen Flug machen dürfen und wenn einer mehr fliegen will, soll er den Flug eines anderen kaufen!"
1651064732568,Wed Apr 27 20:05:32 WIB 2022,355,661,1,0,-1,Nummerntafeln und Führerschein für Fahrradfahrer einführen! Fahrradfahrer halten sich nicht an die Straßenverkehrsordnung!
1651064658708,Wed Apr 27 20:04:18 WIB 2022,354,574,167,120,1,Alle Öffentlicher Verkehrsmittel für alle Personen über 65 Jahren kostenlos zur Verfügung stellen.
1651064656295,Wed Apr 27 20:04:16 WIB 2022,353,241,1,0,-1,"Auftragsgutachten, die nur veröffentlicht werden, wenn das Ergebnis passt, gehören verboten."
1651064632444,Wed Apr 27 20:03:52 WIB 2022,352,241,1,0,-1,Leonore Gewessler soll angeklagt werden.
1651064618408,Wed Apr 27 20:03:38 WIB 2022,351,241,123,315,1,Parken soll gratis werden.
1651064613569,Wed Apr 27 20:03:33 WIB 2022,350,705,1,0,-1,"Städteplanung auf Fuß- und Radverkehr fokussieren (keine Umwege, Fußwege zwischen Gebäuden, Straßen für mehr Radverkehr!)"
1651064605472,Wed Apr 27 20:03:25 WIB 2022,349,241,1,0,-1,100er IG-L Zonen sollen sofort abgeschafft werden.
1651064592850,Wed Apr 27 20:03:12 WIB 2022,348,241,1,0,-1,IG-L Beschränkungen sollen sofort abgeschafft werden.
1651064557596,Wed Apr 27 20:02:37 WIB 2022,344,241,9,157,1,"Für Fahrräder, Mopeds und Motorräder sollen 30er-Tempolimits nicht gelten, da sie wendiger sind."
1651064492496,Wed Apr 27 20:01:32 WIB 2022,343,241,89,265,1,30er Zonen sollen gesetzlich verboten werden.
1651064477435,Wed Apr 27 20:01:17 WIB 2022,342,241,74,261,1,Es soll das Tempolimit auf Autobahnen abgeschafft werden.
1651064451461,Wed Apr 27 20:00:51 WIB 2022,340,724,129,171,1,"Ganze Straßen für Fahrräder, FußgängerInnen, Scooter, etc. frei machen. Mind. eine pro 0,5 KM in Quer - und Längsverbindung"
1651064448448,Wed Apr 27 20:00:48 WIB 2022,339,642,1,0,-1,"E-Scooter , elektrische Kinderfahrzeuge gehören verboten. Bewegung erhält die Umwelt und den Körper gesund."
1651064436603,Wed Apr 27 20:00:36 WIB 2022,338,705,1,0,-1,"Auf Autobahnen generell 100km/h - höhere Reichweite pro Tank/Ladung, mehr Sicherheit durch geringere Geschwindigkeitsunterschiede (LKW,PKW)"
1651064414783,Wed Apr 27 20:00:14 WIB 2022,337,619,96,177,1,"Besitzer von Einfamilienhäusern sollen verpflichtet werden, (geförderte) PV Anlagen UND Ladestationen für e Autos zu installieren"
1651064317920,Wed Apr 27 19:58:37 WIB 2022,336,676,1,0,-1,"Einzelne Feldwege asphaltieren als Radwege, schnell umsetzbar, keine langwierigen Verhandlungen mit Grundeigentümern."
1651064315800,Wed Apr 27 19:58:35 WIB 2022,335,724,13,12,-1,"Tempo 100 auf Autobahnen und Tempo 30 in Städten. Ist sozial gerecht, weil es arm und reich gleicht trifft."
1651064314148,Wed Apr 27 19:58:34 WIB 2022,334,684,1,0,-1,Verpflichtende Raumordnungsplanung bevor Baubewilligung erteilt wird. Gibt es Anbindung an öffentlichen Verkehr usw.
1651064259923,Wed Apr 27 19:57:39 WIB 2022,332,139,224,234,1,Sofortiger Stopp aller Straßenbauvorhaben. Wir müssen und werden 2030 signifikant weniger Verkehr als heute haben.
1651064252378,Wed Apr 27 19:57:32 WIB 2022,331,705,223,42,-1,Elektromobilität: Einheitliche Stecker (CCS) und Ladeleistungen (AC >=11kW) fürs In-Verkehr bringen von Neuwagen in Europa
1651064237432,Wed Apr 27 19:57:17 WIB 2022,330,139,100,251,1,Autofreier Sonntag
1651064189171,Wed Apr 27 19:56:29 WIB 2022,329,562,461,46,1,"Rascher Öffiausbau für PendlerInnen, kurze Intervalle."
1651064170522,Wed Apr 27 19:56:10 WIB 2022,328,703,309,104,1,"Ausbau kleiner Ruf-E-Busse in Ballungszentren und deren Umland, um Individualverkehr zu beggrenzen."
1651064158762,Wed Apr 27 19:55:58 WIB 2022,327,0,277,44,1,Die Taktung von Intercity Zugstrecken verdichten
1651064147687,Wed Apr 27 19:55:47 WIB 2022,326,705,180,73,1,"Elektromobilität: Es ist auch OK, 5 Minuten zum nächsten öffentlichen Ladepunkt zu gehen."
